2026-07-06 00:46:11 | INFO     | scheme_scraper | ============================================================
2026-07-06 11:41:29 | INFO     | scheme_scraper | >> Starting: State Mini Cluster Development Scheme [row-4]
2026-07-06 11:41:29 | INFO     | scheme_scraper | >> Starting: Critical Infrastructure Development Scheme [row-5]
2026-07-06 11:41:29 | INFO     | scheme_scraper | >> Starting: Industrial Infrastructure Development Scheme [row-6]
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:41:32 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ============================================================
2026-07-06 11:43:08 | INFO     | scheme_scraper |   INFOU SCHEME INTELLIGENCE PIPELINE
2026-07-06 11:43:08 | INFO     | scheme_scraper | ============================================================
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Python        : 3.10.11
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Input CSV     : data\input\sample_schemes.csv
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Run Directory : runs\run_20260706_0046
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Log File      : runs\run_20260706_0046\pipeline.log
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Model         : nvidia/nemotron-3-super-120b-a12b
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Workers       : 6
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Headless      : True
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Images Off    : True
2026-07-06 11:43:08 | INFO     | scheme_scraper |   Max Pages     : 30/scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper |   NVIDIA Key    : SET (nvapi-n3...)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ============================================================
2026-07-06 11:43:08 | INFO     | scheme_scraper | Resume mode: checkpoint has 899 completed entries
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Haryana State Start-ups Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PADMA Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Mukhya Mantri Antyodaya Parivar Utthan Yojana (MMAPUY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): State Mini Cluster Development Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Critical Infrastructure Development Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Industrial Infrastructure Development Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): HUM Registration
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri Mudra Yojana (PMMY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): CGTMSE (Credit Guarantee Fund Trust for MSEs)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SIDBI SMILE Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): NSIC Credit Support Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): NSIC Raw Material Assistance Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): NSIC Marketing Support Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Mahila Udyam Nidhi Scheme (SIDBI)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SIDBI Direct Credit Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Equipment Finance for MSMEs (SIDBI)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Working Capital Loan Scheme (SIDBI)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Udyam Registration Portal
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): GeM Onboarding for MSMEs
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): BIS Certification Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): FSSAI Licensing & Registration
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): DPIIT Recognition for Startups
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): MEIS (Merchandise Exports from India Scheme)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SEIS (Service Exports from India Scheme)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Interest Equalization Scheme on Export Credit
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): ECGC Export Credit Guarantee Schemes
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Export Credit Insurance for Banks (ECIB)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Transport & Marketing Assistance (TMA)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SAMPADA Scheme (Food Processing)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PM Kisan Sampada Yojana
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Operation Greens
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Cold Chain Infrastructure Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Textile Upgradation Fund Scheme (TUFS)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SAMARTH Scheme for Textiles
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Handloom Development Programme (NHDP)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PM Mega Integrated Textile Region and Apparel (PM MITRA)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Powertex India Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Integrated Wool Development Programme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Modified Electronics Manufacturing Clusters (EMC 2.0)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Design Linked Incentive (DLI) Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Scheme for Promotion of Manufacturing of Electronic Components (SPECS)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): STPI Software Technology Park Incentives
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): ESDM – Electronic System Design and Manufacturing Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri Rozgar Protsahan Yojana (PMRPY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Deen Dayal Antyodaya Yojana - Urban (DAY-NULM)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Annapurna Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Stree Shakti Package for Women Entrepreneurs
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Cent Kalyani Scheme (Central Bank)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Backward Classes Finance & Dev Corporation (NBCFDC)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Minorities Development & Finance Corp (NMDFC)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri SVANidhi (PM Street Vendor Loan)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Self Employment Scheme for Rehabilitation of Manual Scavengers (SRMS)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): DAY-NRLM – Deendayal Antyodaya Yojana (Rural)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PMEGP via Khadi & Village Industries Commission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Rural Livelihood Mission (NRLM)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Rashtriya Gram Swaraj Abhiyan (RGSA)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): ULIP – Unified Logistics Interface Platform
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PM GatiShakti National Master Plan
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Logistics Efficiency Enhancement Programme (LEEP)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Sagarmala Programme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Bharatmala Pariyojana
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): AMRUT 2.0
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Water Mission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Jal Jeevan Mission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): DigiLocker
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): e-RUPI Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): ONDC (Open Network for Digital Commerce)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Account Aggregator Framework
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): IndiaStack Initiatives
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Section 80IAC – Tax Exemption for Startups
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Angel Tax Exemption for DPIIT Startups
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): MSME Delayed Payment Portal (MSME SAMADHAAN)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): MSME SAMBANDH (Public Procurement Portal)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Startup IP Protection – Fast Track Patent Examination
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): SIPP Scheme (Startup Intellectual Property Protection)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Design Registration Facilitation for Startups
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): GI Tag – Geographical Indications Registry
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): ISRO Start-up Policy & Technology Transfer
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): DRDO CEPTAM Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Defence India Startup Challenge (DISC) – iDEX
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Innovations for Defence Excellence (iDEX4Fauji)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Ayushman Bharat Digital Mission (ABDM)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Health Mission (NHM) Innovation Fund
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PM Ayushman Bharat Health Infrastructure Mission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Apprenticeship Promotion Scheme (NAPS)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): PM YASASVI Scholarship
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri Uchchatar Shiksha Protsahan (PM-USP)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Scholarship Portal (NSP)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Van Dhan Vikas Kendra (VDVK)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Tribal Innovation & Entrepreneurship Fund (TIEF)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): North East Venture Fund (NEVF)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): NE Development Finance Corporation (NEDFi)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): North East Industrial Development Scheme (NEIDS)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Venture Capital Fund for Scheduled Castes (VCFSC)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Jan Dhan Yojana (PMJDY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Sukanya Samriddhi Yojana
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri Jeevan Jyoti Bima Yojana (PMJJBY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Pradhan Mantri Suraksha Bima Yojana (PMSBY)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Atal Pension Yojana
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): BIRAC BioAngels Network
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): NSTEDB Entrepreneurship Awareness Camps
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Atal Tinkering Labs (ATL)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Mission Innovation India
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Smart Cities Mission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Innovation Foundation (NIF) Grants
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Green India Mission
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Faster Adoption of Manufacturing of Hybrid and Electric Vehicles (FAME)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): National Clean Energy Fund (NCEF)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): MNRE Off-grid Solar Power Schemes
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Karnataka Startup Policy
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): KDEM Elevate Programme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Maharashtra State Innovation Society
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Maha Startup Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Tamil Nadu Startup & Innovation Policy
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): EDII Tamil Nadu Incubation Scheme
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): Gujarat Startup Policy
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): iCreate – International Centre for Entrepreneurship and Technology
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): UP Startup Policy & One District One Product (ODOP)
2026-07-06 11:43:08 | INFO     | scheme_scraper | ↷ Skipping (already done): UP MSME and Export Promotion Council Schemes
